event_id	link_event_id	event_date	parish	event	memo	marriage_location	marriage_authorisation
618745	618745	6/5/1725 00:00:00	Clerkenwell	marriage		lamb's chapel alias St James on the Wall	L
618746	618746	14/1/1731 00:00:00	Clerkenwell	marriage		lamb's chapel alias St James on the Wall	L
618747	618747	22/1/1731 00:00:00	Clerkenwell	marriage		lamb's chapel alias St James on the Wall	L
618748	618748	8/1/1736 00:00:00	Clerkenwell	marriage		lamb's chapel alias St James on the Wall	L
618749	618749	5/3/1751 00:00:00	Clerkenwell	marriage		lamb's chapel alias St James on the Wall	L
618750	618750	7/2/1723 00:00:00	Clerkenwell	marriage		bridewell hospital chapel	L
618751	618751	14/9/1727 00:00:00	Clerkenwell	marriage		bridewell hospital chapel	L
618752	618752	5/10/1713 00:00:00	Clerkenwell	marriage		st katherine cree	
618753	618753	7/2/1714 00:00:00	Clerkenwell	marriage		st katherine cree	
618754	618754	24/12/1715 00:00:00	Clerkenwell	marriage		st katherine cree	
618755	618755	5/5/1724 00:00:00	Clerkenwell	marriage		st katherine cree	
618756	618756	30/6/1726 00:00:00	Clerkenwell	marriage		st katherine cree	
618757	618757	23/4/1732 00:00:00	Clerkenwell	marriage		st katherine cree	
618758	618758	10/6/1725 00:00:00	Clerkenwell	marriage		all hallows lombard street	L
618759	618759	17/4/1729 00:00:00	Clerkenwell	marriage		all hallows lombard street	L
618760	618760	12/8/1732 00:00:00	Clerkenwell	marriage		all hallows lombard street	L
618761	618761	7/10/1736 00:00:00	Clerkenwell	marriage		all hallows lombard street	
618762	618762	9/7/1738 00:00:00	Clerkenwell	marriage		all hallows lombard street	
618763	618763	6/7/1619 00:00:00	Clerkenwell	marriage		st benet gracechurch and st leonard eastcheap	
618764	618764	22/5/1735 00:00:00	Clerkenwell	marriage		st benet gracechurch and st leonard eastcheap	L
618765	618765	11/3/1725 00:00:00	Clerkenwell	marriage		st stephen coleman street	
618766	618766	14/6/1625 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618767	618767	3/11/1625 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618768	618768	10/1/1630 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618769	618769	19/11/1646 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618770	618770	4/12/1673 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618771	618771	10/2/1676 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618772	618772	27/7/1679 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618773	618773	14/4/1687 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618774	618774	29/11/1686 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618775	618775	30/6/1687 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618776	618776	1/12/1687 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618777	618777	1/12/1688 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618778	618778	25/8/1689 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618779	618779	22/2/1693 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618780	618780	7/6/1699 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618781	618781	30/7/1700 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618782	618782	11/6/1704 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618783	618783	27/6/1710 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618784	618784	2/4/1711 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618785	618785	2/10/1711 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618786	618786	30/5/1713 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618787	618787	7/7/1713 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618788	618788	16/8/1713 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618789	618789	6/2/1720 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618790	618790	30/9/1720 00:00:00	Clerkenwell	marriage		st bartholomew the less	
618791	618791	24/6/1720 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618792	618792	28/9/1722 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618793	618793	18/11/1725 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618794	618794	18/12/1726 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618795	618795	9/2/1727 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618796	618796	18/9/1729 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618797	618797	30/9/1730 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618798	618798	30/7/1732 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618799	618799	7/2/1746 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618800	618800	14/3/1747 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618801	618801	7/5/1747 00:00:00	Clerkenwell	marriage		st bartholomew the less	L
618802	618802	9/7/1748 00:00:00	Clerkenwell	marriage		"poplar, middlesex"	
618803	618803	30/3/1657 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	
618804	618804	24/6/1655 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	B
618806	618806	21/12/1689 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	
618807	618807	7/4/1692 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	
618808	618808	10/1/1693 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	
618809	618809	15/10/1695 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	L
618810	618810	21/11/1697 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	L
618811	618811	16/1/1698 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	
618812	618812	14/2/1699 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	L
618813	618813	28/1/1701 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	
618814	618814	2/2/1710 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	L
618815	618815	2/8/1711 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	B
618816	618816	28/3/1714 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	B
618817	618817	7/12/1714 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	L
618818	618818	17/12/1719 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	
618819	618819	27/6/1723 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	L
618820	618820	9/4/1725 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	L
618821	618821	24/8/1725 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	
618822	618822	22/1/1732 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	
618823	618823	11/5/1732 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	
618824	618824	10/2/1736 00:00:00	Clerkenwell	marriage		st botolph without aldersgate	
618825	618825	1/10/1716 00:00:00	Clerkenwell	marriage		st mary abchurch	L
618826	618826	1/1/1730 00:00:00	Clerkenwell	marriage		st mary abchurch	L
618827	618827	31/5/1672 00:00:00	Clerkenwell	marriage		"all hallows the great, thames street"	
618828	618828	11/10/1700 00:00:00	Clerkenwell	marriage		"all hallows the great, thames street"	L
618829	618829	15/5/1718 00:00:00	Clerkenwell	marriage		"all hallows the great, thames street"	L
618830	618830	19/12/1745 00:00:00	Clerkenwell	marriage		"all hallows the great, thames street"	L
618831	618831	5/7/1747 00:00:00	Clerkenwell	marriage		"all hallows the great, thames street"	
618832	618832	26/11/1615 00:00:00	Clerkenwell	marriage		st michael paternoster royal	L
618833	618833	11/1/1617 00:00:00	Clerkenwell	marriage		st michael paternoster royal	L
618834	618834	13/11/1712 00:00:00	Clerkenwell	marriage		st michael paternoster royal	L
618835	618835	30/3/1728 00:00:00	Clerkenwell	marriage		st michael paternoster royal	L
618836	618836	11/3/1735 00:00:00	Clerkenwell	marriage		st michael paternoster royal	
618837	618837	11/4/1620 00:00:00	Clerkenwell	marriage		st james garlickhithe	L
618838	618838	8/12/1685 00:00:00	Clerkenwell	marriage		st james garlickhithe	L
618839	618839	20/11/1691 00:00:00	Clerkenwell	marriage		st james garlickhithe	L
618840	618840	25/12/1711 00:00:00	Clerkenwell	marriage		st james garlickhithe	L
618841	618841	9/2/1754 00:00:00	Clerkenwell	marriage		st james garlickhithe	L
618842	618842	25/12/1683 00:00:00	Clerkenwell	marriage		holy trinity the less	L
618843	618843	5/6/1705 00:00:00	Clerkenwell	marriage		holy trinity the less	L
618844	618844	10/7/1722 00:00:00	Clerkenwell	marriage		st michael queenhithe	L
618845	618845	18/2/1729 00:00:00	Clerkenwell	marriage		st michael queenhithe	L
618846	618846	10/7/1729 00:00:00	Clerkenwell	marriage		st michael queenhithe	L
618847	618847	23/5/1658 00:00:00	Clerkenwell	marriage		st peter west cheap	B
618848	618848	22/7/1680 00:00:00	Clerkenwell	marriage		st peter west cheap	L
618849	618849	29/4/1708 00:00:00	Clerkenwell	marriage		st peter west cheap	L
618850	618850	29/5/1715 00:00:00	Clerkenwell	marriage		st peter west cheap	L
618851	618851	25/7/1744 00:00:00	Clerkenwell	marriage		st peter west cheap	
618852	618852	26/12/1660 00:00:00	Clerkenwell	marriage		st martin ludgate	L
618853	618853	4/7/1697 00:00:00	Clerkenwell	marriage		st martin ludgate	L
618854	618854	7/2/1711 00:00:00	Clerkenwell	marriage		st martin ludgate	L
618855	618855	27/12/1736 00:00:00	Clerkenwell	marriage		st martin ludgate	L
618856	618856	7/9/1679 00:00:00	Clerkenwell	marriage		all hallows staining	L
618857	618857	13/5/1680 00:00:00	Clerkenwell	marriage		all hallows staining	
618858	618858	14/3/1705 00:00:00	Clerkenwell	marriage		all hallows staining	L
618859	618859	31/1/1712 00:00:00	Clerkenwell	marriage		all hallows staining	L
618860	618860	26/5/1719 00:00:00	Clerkenwell	marriage		all hallows staining	L
618861	618861	1/9/1729 00:00:00	Clerkenwell	marriage		all hallows staining	
618862	618862	5/5/1687 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618863	618863	1/12/1687 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618864	618864	22/12/1687 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618865	618865	23/11/1688 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618866	618866	19/8/1697 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618867	618867	21/8/1698 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618868	618868	26/8/1698 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618869	618869	25/5/1701 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618870	618870	27/11/1701 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618871	618871	12/7/1702 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618872	618872	18/9/1702 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618873	618873	27/7/1704 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618874	618874	24/9/1706 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618875	618875	31/12/1706 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618876	618876	1/5/1707 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618877	618877	15/12/1707 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618878	618878	10/5/1708 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618879	618879	6/8/1710 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618880	618880	19/8/1710 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618881	618881	28/9/1711 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618882	618882	29/6/1712 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618883	618883	17/8/1712 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618884	618884	19/4/1713 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618885	618885	27/1/1715 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618886	618886	3/7/1715 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618887	618887	3/10/1715 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618888	618888	24/7/1718 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618889	618889	4/12/1718 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618890	618890	5/3/1719 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618891	618891	26/7/1719 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618892	618892	21/10/1719 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618893	618893	19/4/1720 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618894	618894	23/4/1720 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618895	618895	12/12/1722 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618896	618896	26/2/1723 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618897	618897	9/2/1724 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618898	618898	25/11/1725 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618899	618899	2/6/1726 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618900	618900	2/8/1726 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618901	618901	13/11/1726 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618902	618902	11/7/1727 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618903	618903	23/8/1727 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618904	618904	16/1/1728 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618905	618905	13/3/1729 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618906	618906	6/7/1731 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618907	618907	18/11/1731 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618908	618908	11/2/1732 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618909	618909	28/6/1732 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618910	618910	24/2/1733 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618911	618911	24/4/1733 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618912	618912	20/5/1733 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618913	618913	5/7/1733 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618914	618914	20/8/1733 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618915	618915	17/9/1734 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618916	618916	16/11/1734 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618917	618917	16/4/1735 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618918	618918	26/4/1735 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618919	618919	27/6/1735 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618920	618920	2/11/1735 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618921	618921	3/12/1736 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618922	618922	1/1/1737 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618923	618923	3/9/1737 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618924	618924	23/10/1737 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618925	618925	15/6/1738 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618926	618926	29/8/1738 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618927	618927	20/1/1739 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618928	618928	25/3/1739 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618929	618929	26/6/1739 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618930	618930	9/8/1740 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618931	618931	25/10/1740 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618932	618932	10/9/1741 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618933	618933	21/5/1742 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618934	618934	13/11/1742 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618935	618935	20/11/1742 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618936	618936	26/3/1744 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618937	618937	9/6/1745 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618938	618938	28/12/1747 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street
618939	618939	5/1/1749 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618940	618940	2/10/1749 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618941	618941	11/10/1749 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618942	618942	2/4/1751 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618943	618943	4/1/1753 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618944	618944	7/2/1754 00:00:00	Clerkenwell	marriage		st mary magdalen old fish street	
618945	618945	1/2/1655 00:00:00	Clerkenwell	marriage	orig dma 0-	st gregory by st paul's	B
618946	618946	1/3/1655 00:00:00	Clerkenwell	marriage	orig dma 0-	st gregory by st paul's	B
618947	618947	1/2/1658 00:00:00	Clerkenwell	marriage	orig dma 0-	st gregory by st paul's	B
618948	618948	7/4/1687 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618949	618949	28/4/1698 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618950	618950	5/5/1698 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618951	618951	8/3/1703 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618952	618952	16/2/1705 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618953	618953	15/10/1705 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618954	618954	13/8/1707 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618955	618955	1/8/1709 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618956	618956	15/6/1710 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618957	618957	25/2/1711 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618958	618958	16/8/1711 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618959	618959	18/2/1712 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618960	618960	28/1/1714 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618961	618961	10/2/1716 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618962	618962	26/5/1716 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618963	618963	20/10/1719 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618964	618964	27/1/1722 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618965	618965	2/5/1722 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
618966	618966	3/1/1723 00:00:00	Clerkenwell	marriage		st gregory by st paul's	L
