id	porID	ruID	por	runame	utype	parish	window	numevents	pcs	sr	numyears	iratio	occ	n	adjn
208	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	breeches maker	10	10.00
209	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	bookseller	1	1.00
210	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	blacksmith	20	20.00
211	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	basket maker	9	9.00
212	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	bargeman	1	1.00
213	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	barber	2	2.00
214	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	baker	16	16.00
215	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	attorney	7	7.00
216	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	hostler	8	8.00
217	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	grocer	14	14.00
218	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	butcher	15	15.00
219	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	farrier	1	1.00
220	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	boatman	1	1.00
221	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	hay maker	1	1.00
222	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	hairdresser	3	3.00
223	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	grocer and draper	1	1.00
224	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	apothecary	1	1.00
225	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	glover	4	4.00
226	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	hay trusser	2	2.00
227	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	gentleman	2	2.00
228	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	hemp dresser	2	2.00
229	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	cooper	9	9.00
230	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	gaol keeper	4	4.00
231	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	farmer	16	16.00
232	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	exciseman	2	2.00
233	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	dealer in earthenware	4	4.00
234	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	cordwainer	68	68.00
235	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	corn chandler	2	2.00
236	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	corn factor	1	1.00
237	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	gardener	10	10.00
238	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	dealer in china	1	1.00
239	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	esquire	7	7.00
240	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	dealer in horses	2	2.00
241	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	doctor	1	1.00
242	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	draper	13	13.00
243	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	drover	3	3.00
244	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	druggist	1	1.00
245	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	earthenware man	2	2.00
246	BUC/011/rose	BUC/011	rose	Aylesbury	AP	Aylesbury	1813-1820	1082	0.00	1	8	1.00	dealer	1	1.00
247	BUC/012/rose	BUC/012	rose	Barton Hartshorn	AP	Barton Hartshorn	1813-1820	23	0.00	1	8	1.00	calfman	1	1.00
248	BUC/012/rose	BUC/012	rose	Barton Hartshorn	AP	Barton Hartshorn	1813-1820	23	0.00	1	8	1.00	farmer	7	7.00
249	BUC/012/rose	BUC/012	rose	Barton Hartshorn	AP	Barton Hartshorn	1813-1820	23	0.00	1	8	1.00	labourer	12	12.00
250	BUC/012/rose	BUC/012	rose	Barton Hartshorn	AP	Barton Hartshorn	1813-1820	23	0.00	1	8	1.00	saddler	3	3.00
251	BUC/013/rose	BUC/013	rose	Beachampton	AP	Beachampton	1813-1820	57	0.00	1	8	1.00	shoemaker	3	3.00
252	BUC/013/rose	BUC/013	rose	Beachampton	AP	Beachampton	1813-1820	57	0.00	1	8	1.00	illegitimate	4	4.00
253	BUC/013/rose	BUC/013	rose	Beachampton	AP	Beachampton	1813-1820	57	0.00	1	8	1.00	farmer	13	13.00
254	BUC/013/rose	BUC/013	rose	Beachampton	AP	Beachampton	1813-1820	57	0.00	1	8	1.00	labourer	36	36.00
255	BUC/013/rose	BUC/013	rose	Beachampton	AP	Beachampton	1813-1820	57	0.00	1	8	1.00	servant	1	1.00
256	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	gardener	4	4.00
257	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	ribbon weaver	1	1.00
258	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	potter	3	3.00
259	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	postman	1	1.00
260	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	pauper	1	1.00
261	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	painter and glazier	1	1.00
262	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	no occupation specified	1	1.00
263	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	servant	14	14.00
264	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	militia soldier	3	3.00
265	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	mason	1	1.00
266	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	mariner	1	1.00
267	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	linen draper	2	2.00
268	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	labourer	208	208.00
269	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	joiner	1	1.00
270	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	ironmonger	1	1.00
271	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	tailor	12	12.00
272	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	yeoman	1	1.00
273	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	whitesmith	1	1.00
274	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	wheelwright 	5	5.00
275	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	victualler	1	1.00
276	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	vagrant	1	1.00
277	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	saddler	2	2.00
278	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	travelling brazier	1	1.00
279	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	sawyer	13	13.00
280	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	surgeon	8	8.00
281	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	steward	1	1.00
282	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	solicitor	4	4.00
283	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	silk weaver	2	2.00
284	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	shopkeeper	1	1.00
285	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	shoemaker	4	4.00
286	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	turner	1	1.00
287	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	clergyman	1	1.00
288	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	gingerbread maker	2	2.00
289	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	innkeeper and publican	5	5.00
290	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	baker	7	7.00
291	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	barber	2	2.00
292	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	blacksmith	6	6.00
293	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	bricklayer	6	6.00
294	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	butcher	4	4.00
295	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	captain	1	1.00
296	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	chair maker	2	2.00
297	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	coachman	2	2.00
298	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	collar maker	2	2.00
299	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	cooper	1	1.00
300	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	cordwainer	5	5.00
301	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	dairyman	2	2.00
302	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	huckster	4	4.00
303	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	carpenter	10	10.00
304	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	dealer in lace	1	1.00
305	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	hostler	1	1.00
306	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	haybinder	2	2.00
307	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	hairdresser	1	1.00
308	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	gentleman	3	3.00
309	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	house painter	1	1.00
310	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	gamekeeper	2	2.00
311	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	illegitimate	28	28.00
312	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	farrier	3	3.00
313	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	farmer	6	6.00
314	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	exciseman	1	1.00
315	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	esquire	1	1.00
316	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	draper	1	1.00
317	BUC/014/rose	BUC/014	rose	Beaconsfield	AP	Beaconsfield	1813-1820	415	0.26	1	8	1.00	glazier	1	1.00
318	BUC/016/rose	BUC/016	rose	Biddlesden	AP	Biddlesden	1813-1820	45	0.00	1	8	1.00	illegitimate	2	2.00
319	BUC/016/rose	BUC/016	rose	Biddlesden	AP	Biddlesden	1813-1820	45	0.00	1	8	1.00	servant	1	1.00
320	BUC/016/rose	BUC/016	rose	Biddlesden	AP	Biddlesden	1813-1820	45	0.00	1	8	1.00	labourer	33	33.00
321	BUC/016/rose	BUC/016	rose	Biddlesden	AP	Biddlesden	1813-1820	45	0.00	1	8	1.00	gardener	1	1.00
322	BUC/016/rose	BUC/016	rose	Biddlesden	AP	Biddlesden	1813-1820	45	0.00	1	8	1.00	farmer	6	6.00
323	BUC/016/rose	BUC/016	rose	Biddlesden	AP	Biddlesden	1813-1820	45	0.00	1	8	1.00	coachman	2	2.00
324	BUC/017/rose	BUC/017	rose	Bierton with Broughton	AP	Bierton with Broughton	1813-1820	169	0.00	1	8	1.00	miller	4	4.00
325	BUC/017/rose	BUC/017	rose	Bierton with Broughton	AP	Bierton with Broughton	1813-1820	169	0.00	1	8	1.00	hawker	1	1.00
326	BUC/017/rose	BUC/017	rose	Bierton with Broughton	AP	Bierton with Broughton	1813-1820	169	0.00	1	8	1.00	labourer	100	100.00
327	BUC/017/rose	BUC/017	rose	Bierton with Broughton	AP	Bierton with Broughton	1813-1820	169	0.00	1	8	1.00	blacksmith	2	2.00
328	BUC/017/rose	BUC/017	rose	Bierton with Broughton	AP	Bierton with Broughton	1813-1820	169	0.00	1	8	1.00	innkeeper and publican	6	6.00
329	BUC/017/rose	BUC/017	rose	Bierton with Broughton	AP	Bierton with Broughton	1813-1820	169	0.00	1	8	1.00	illegitimate	7	7.00
330	BUC/017/rose	BUC/017	rose	Bierton with Broughton	AP	Bierton with Broughton	1813-1820	169	0.00	1	8	1.00	higgler	3	3.00
331	BUC/017/rose	BUC/017	rose	Bierton with Broughton	AP	Bierton with Broughton	1813-1820	169	0.00	1	8	1.00	tradesman	8	8.00
332	BUC/017/rose	BUC/017	rose	Bierton with Broughton	AP	Bierton with Broughton	1813-1820	169	0.00	1	8	1.00	cordwainer	1	1.00
333	BUC/017/rose	BUC/017	rose	Bierton with Broughton	AP	Bierton with Broughton	1813-1820	169	0.00	1	8	1.00	clerk	2	2.00
334	BUC/017/rose	BUC/017	rose	Bierton with Broughton	AP	Bierton with Broughton	1813-1820	169	0.00	1	8	1.00	carpenter	2	2.00
335	BUC/017/rose	BUC/017	rose	Bierton with Broughton	AP	Bierton with Broughton	1813-1820	169	0.00	1	8	1.00	bricklayer	3	3.00
336	BUC/017/rose	BUC/017	rose	Bierton with Broughton	AP	Bierton with Broughton	1813-1820	169	0.00	1	8	1.00	baker	4	4.00
337	BUC/017/rose	BUC/017	rose	Bierton with Broughton	AP	Bierton with Broughton	1813-1820	169	0.00	1	8	1.00	butcher	4	4.00
338	BUC/017/rose	BUC/017	rose	Bierton with Broughton	AP	Bierton with Broughton	1813-1820	169	0.00	1	8	1.00	farmer	22	22.00
339	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	victualler	1	1.00
340	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	labourer	185	185.00
341	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	sawyer	3	3.00
342	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	shepherd	4	4.00
343	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	shoemaker	1	1.00
344	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	tailor	2	2.00
345	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	innkeeper and publican	2	2.00
346	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	wheelwright 	2	2.00
347	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	shopkeeper	1	1.00
348	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	baker	1	1.00
349	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	farmer	33	33.00
350	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	exciseman	1	1.00
351	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	dairyman	3	3.00
352	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	cowman	1	1.00
353	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	carpenter	3	3.00
354	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	butcher	5	5.00
355	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	blacksmith	2	2.00
356	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	illegitimate	15	15.00
357	BUC/018/rose	BUC/018	rose	Bledlow	AP	Bledlow	1813-1820	285	0.00	1	8	1.00	paper maker	20	20.00
358	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	navigator	1	1.00
359	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	no occupation specified	2	2.00
360	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	shoemaker	4	4.00
361	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	tinker	1	1.00
362	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	weaver	1	1.00
363	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	wheelwright 	3	3.00
364	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	tailor	2	2.00
365	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	labourer	84	84.00
366	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	illegitimate	8	8.00
367	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	farmer	28	28.00
368	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	clergyman	3	3.00
369	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	baker	5	5.00
370	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	carpenter	11	11.00
371	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	innkeeper and publican	1	1.00
372	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	boatman	3	3.00
373	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	blacksmith	3	3.00
374	BUC/019/rose	BUC/019	rose	Bletchley	AP	Bletchley	1813-1820	164	1.28	1	8	1.00	victualler	4	4.00
375	BUC/020/rose	BUC/020	rose	Boarstall	CH	Oakley	1813-1820	42	0.00	1	8	1.00	farmer	11	11.00
376	BUC/020/rose	BUC/020	rose	Boarstall	CH	Oakley	1813-1820	42	0.00	1	8	1.00	illegitimate	4	4.00
377	BUC/020/rose	BUC/020	rose	Boarstall	CH	Oakley	1813-1820	42	0.00	1	8	1.00	labourer	27	27.00
378	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	illegitimate	12	12.00
379	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	dealer in horses	1	1.00
380	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	tailor	5	5.00
381	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	shoemaker	2	2.00
382	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	shepherd	1	1.00
383	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	publican and carpenter	1	1.00
384	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	millwright	4	4.00
385	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	labourer	68	68.00
386	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	innkeeper and publican	2	2.00
387	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	higgler	1	1.00
388	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	gypsy	1	1.00
389	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	farmer	10	10.00
390	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	butcher	3	3.00
391	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	bricklayer	1	1.00
392	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	blacksmith	1	1.00
393	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	baker	7	7.00
394	BUC/022/rose	BUC/022	rose	Bow Brickhill	AP	Bow Brickhill	1813-1820	123	0.00	1	8	1.00	gardener	3	3.00
395	BUC/023/rose	BUC/023	rose	Bradenham	AP	Bradenham	1813-1820	60	0.00	1	8	1.00	labourer	36	36.00
396	BUC/023/rose	BUC/023	rose	Bradenham	AP	Bradenham	1813-1820	60	0.00	1	8	1.00	carpenter	9	9.00
397	BUC/023/rose	BUC/023	rose	Bradenham	AP	Bradenham	1813-1820	60	0.00	1	8	1.00	yeoman	3	3.00
398	BUC/023/rose	BUC/023	rose	Bradenham	AP	Bradenham	1813-1820	60	0.00	1	8	1.00	sawyer	1	1.00
399	BUC/023/rose	BUC/023	rose	Bradenham	AP	Bradenham	1813-1820	60	0.00	1	8	1.00	parish clerk	2	2.00
400	BUC/023/rose	BUC/023	rose	Bradenham	AP	Bradenham	1813-1820	60	0.00	1	8	1.00	mason	1	1.00
401	BUC/023/rose	BUC/023	rose	Bradenham	AP	Bradenham	1813-1820	60	0.00	1	8	1.00	baronet	1	1.00
402	BUC/023/rose	BUC/023	rose	Bradenham	AP	Bradenham	1813-1820	60	0.00	1	8	1.00	chair maker	1	1.00
403	BUC/023/rose	BUC/023	rose	Bradenham	AP	Bradenham	1813-1820	60	0.00	1	8	1.00	farmer	1	1.00
404	BUC/023/rose	BUC/023	rose	Bradenham	AP	Bradenham	1813-1820	60	0.00	1	8	1.00	bricklayer	3	3.00
405	BUC/023/rose	BUC/023	rose	Bradenham	AP	Bradenham	1813-1820	60	0.00	1	8	1.00	blacksmith	2	2.00
406	BUC/024/rose	BUC/024	rose	Bradwell	AP	Bradwell	1813-1820	65	0.00	1	8	1.00	tailor	2	2.00
407	BUC/024/rose	BUC/024	rose	Bradwell	AP	Bradwell	1813-1820	65	0.00	1	8	1.00	shoemaker	1	1.00
408	BUC/024/rose	BUC/024	rose	Bradwell	AP	Bradwell	1813-1820	65	0.00	1	8	1.00	mason	3	3.00
409	BUC/024/rose	BUC/024	rose	Bradwell	AP	Bradwell	1813-1820	65	0.00	1	8	1.00	labourer	36	36.00
